Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.001, lr_decay=0.1, lr_decay_epoch='800', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='output/arm_network_v3.4.1_112_new_dataset1_resize300/arm_network_v3.4.1_8993.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 61] Train-acc: 0.900, loss: 0.241 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1386.05 samples/sec | lr: 0.00100000
[Epoch 62] Train-acc: 0.907, loss: 0.229 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1336.17 samples/sec | lr: 0.00100000
[Epoch 63] Train-acc: 0.907, loss: 0.239 | Val-acc-top1: 0.874 | time: 1.2 | Speed: 1373.20 samples/sec | lr: 0.00100000
[Epoch 64] Train-acc: 0.910, loss: 0.224 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1402.67 samples/sec | lr: 0.00100000
[Epoch 65] Train-acc: 0.902, loss: 0.248 | Val-acc-top1: 0.871 | time: 1.3 | Speed: 1351.63 samples/sec | lr: 0.00100000
[Epoch 66] Train-acc: 0.896, loss: 0.248 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1380.92 samples/sec | lr: 0.00100000
[Epoch 67] Train-acc: 0.891, loss: 0.246 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1351.74 samples/sec | lr: 0.00100000
[Epoch 68] Train-acc: 0.898, loss: 0.242 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1379.99 samples/sec | lr: 0.00100000
[Epoch 69] Train-acc: 0.919, loss: 0.223 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1357.79 samples/sec | lr: 0.00100000
[Epoch 70] Train-acc: 0.896, loss: 0.245 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1363.90 samples/sec | lr: 0.00100000
[Epoch 71] Train-acc: 0.888, loss: 0.250 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1366.28 samples/sec | lr: 0.00100000
[Epoch 72] Train-acc: 0.913, loss: 0.229 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1369.89 samples/sec | lr: 0.00100000
[Epoch 73] Train-acc: 0.903, loss: 0.239 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1398.56 samples/sec | lr: 0.00100000
[Epoch 74] Train-acc: 0.912, loss: 0.220 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1362.90 samples/sec | lr: 0.00100000
[Epoch 75] Train-acc: 0.900, loss: 0.240 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1382.31 samples/sec | lr: 0.00100000
[Epoch 76] Train-acc: 0.916, loss: 0.228 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1378.60 samples/sec | lr: 0.00100000
[Epoch 77] Train-acc: 0.909, loss: 0.231 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1393.58 samples/sec | lr: 0.00100000
[Epoch 78] Train-acc: 0.900, loss: 0.255 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1379.17 samples/sec | lr: 0.00100000
[Epoch 79] Train-acc: 0.901, loss: 0.226 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1374.31 samples/sec | lr: 0.00100000
[Epoch 80] Train-acc: 0.912, loss: 0.229 | Val-acc-top1: 0.878 | time: 1.2 | Speed: 1383.20 samples/sec | lr: 0.00100000
[Epoch 81] Train-acc: 0.911, loss: 0.226 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1378.99 samples/sec | lr: 0.00100000
[Epoch 82] Train-acc: 0.907, loss: 0.223 | Val-acc-top1: 0.876 | time: 1.2 | Speed: 1365.15 samples/sec | lr: 0.00100000
[Epoch 83] Train-acc: 0.900, loss: 0.229 | Val-acc-top1: 0.871 | time: 1.2 | Speed: 1360.71 samples/sec | lr: 0.00100000
[Epoch 84] Train-acc: 0.891, loss: 0.239 | Val-acc-top1: 0.881 | time: 1.2 | Speed: 1388.69 samples/sec | lr: 0.00100000
[Epoch 85] Train-acc: 0.894, loss: 0.245 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1346.69 samples/sec | lr: 0.00100000
