Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 50] Train-acc: 0.713, loss: 0.573 | Val-acc-top1: 0.738 | time: 3.3 | Speed: 509.78 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.703, loss: 0.590 | Val-acc-top1: 0.731 | time: 3.2 | Speed: 526.04 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.717, loss: 0.569 | Val-acc-top1: 0.724 | time: 3.3 | Speed: 514.44 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.695, loss: 0.574 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 519.15 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.703, loss: 0.568 | Val-acc-top1: 0.710 | time: 3.2 | Speed: 523.65 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.704, loss: 0.567 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 515.30 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.719, loss: 0.568 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 516.18 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.712, loss: 0.573 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 513.43 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.720, loss: 0.563 | Val-acc-top1: 0.714 | time: 3.3 | Speed: 510.94 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.696, loss: 0.576 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 511.63 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.722, loss: 0.573 | Val-acc-top1: 0.719 | time: 3.3 | Speed: 512.94 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.727, loss: 0.557 | Val-acc-top1: 0.712 | time: 3.2 | Speed: 522.80 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.722, loss: 0.560 | Val-acc-top1: 0.700 | time: 3.3 | Speed: 519.89 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.705, loss: 0.559 | Val-acc-top1: 0.698 | time: 3.2 | Speed: 521.87 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.706, loss: 0.566 | Val-acc-top1: 0.728 | time: 3.3 | Speed: 518.47 samples/sec | lr: 0.00117649
[Epoch 65] Train-acc: 0.714, loss: 0.555 | Val-acc-top1: 0.698 | time: 3.3 | Speed: 519.70 samples/sec | lr: 0.00117649
[Epoch 66] Train-acc: 0.715, loss: 0.563 | Val-acc-top1: 0.693 | time: 3.3 | Speed: 520.37 samples/sec | lr: 0.00117649
[Epoch 67] Train-acc: 0.719, loss: 0.546 | Val-acc-top1: 0.693 | time: 3.3 | Speed: 513.49 samples/sec | lr: 0.00117649
[Epoch 68] Train-acc: 0.709, loss: 0.559 | Val-acc-top1: 0.696 | time: 3.3 | Speed: 517.93 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.712, loss: 0.558 | Val-acc-top1: 0.693 | time: 3.3 | Speed: 518.24 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.708, loss: 0.562 | Val-acc-top1: 0.684 | time: 3.3 | Speed: 515.23 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.704, loss: 0.574 | Val-acc-top1: 0.700 | time: 3.3 | Speed: 516.86 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.723, loss: 0.565 | Val-acc-top1: 0.686 | time: 3.2 | Speed: 528.65 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.730, loss: 0.553 | Val-acc-top1: 0.698 | time: 3.3 | Speed: 516.71 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.735, loss: 0.543 | Val-acc-top1: 0.684 | time: 3.2 | Speed: 523.40 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.726, loss: 0.551 | Val-acc-top1: 0.686 | time: 3.3 | Speed: 521.05 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.729, loss: 0.548 | Val-acc-top1: 0.710 | time: 3.3 | Speed: 514.82 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.713, loss: 0.561 | Val-acc-top1: 0.719 | time: 3.4 | Speed: 500.09 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.722, loss: 0.566 | Val-acc-top1: 0.712 | time: 3.3 | Speed: 515.99 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.716, loss: 0.560 | Val-acc-top1: 0.684 | time: 3.3 | Speed: 517.47 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.709, loss: 0.557 | Val-acc-top1: 0.700 | time: 3.3 | Speed: 515.62 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.720, loss: 0.555 | Val-acc-top1: 0.705 | time: 3.3 | Speed: 519.52 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.720, loss: 0.563 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 512.44 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.724, loss: 0.560 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 515.85 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.720, loss: 0.559 | Val-acc-top1: 0.703 | time: 3.2 | Speed: 521.91 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.722, loss: 0.557 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 514.23 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.718, loss: 0.549 | Val-acc-top1: 0.703 | time: 3.3 | Speed: 514.23 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.726, loss: 0.551 | Val-acc-top1: 0.696 | time: 3.3 | Speed: 512.85 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.716, loss: 0.555 | Val-acc-top1: 0.703 | time: 3.2 | Speed: 522.57 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.722, loss: 0.550 | Val-acc-top1: 0.705 | time: 3.2 | Speed: 525.95 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.716, loss: 0.548 | Val-acc-top1: 0.707 | time: 3.3 | Speed: 518.37 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.732, loss: 0.553 | Val-acc-top1: 0.712 | time: 3.4 | Speed: 499.34 samples/sec | lr: 0.00117649
