Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4.1', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 96] Train-acc: 0.806, loss: 135.670 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 681.39 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.818, loss: 135.501 | Val-acc-top1: 0.803 | time: 2.4 | Speed: 695.54 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.801, loss: 135.555 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 709.28 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.819, loss: 135.297 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 705.26 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.811, loss: 135.494 | Val-acc-top1: 0.792 | time: 2.4 | Speed: 710.44 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.819, loss: 135.256 | Val-acc-top1: 0.808 | time: 2.4 | Speed: 710.30 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.804, loss: 135.640 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 702.59 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.819, loss: 135.528 | Val-acc-top1: 0.799 | time: 2.4 | Speed: 699.99 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.812, loss: 135.494 | Val-acc-top1: 0.848 | time: 2.4 | Speed: 704.35 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.835, loss: 135.278 | Val-acc-top1: 0.824 | time: 2.4 | Speed: 696.11 samples/sec | lr: 0.00117649
[Epoch 106] Train-acc: 0.819, loss: 135.379 | Val-acc-top1: 0.792 | time: 2.4 | Speed: 704.47 samples/sec | lr: 0.00117649
[Epoch 107] Train-acc: 0.817, loss: 135.476 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 684.63 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.818, loss: 135.333 | Val-acc-top1: 0.829 | time: 2.5 | Speed: 681.77 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.816, loss: 135.286 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 688.71 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.820, loss: 135.344 | Val-acc-top1: 0.822 | time: 2.5 | Speed: 690.64 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.807, loss: 135.583 | Val-acc-top1: 0.810 | time: 2.4 | Speed: 698.47 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.827, loss: 135.368 | Val-acc-top1: 0.806 | time: 2.4 | Speed: 707.71 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.816, loss: 135.406 | Val-acc-top1: 0.815 | time: 2.4 | Speed: 697.57 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.825, loss: 135.351 | Val-acc-top1: 0.822 | time: 2.4 | Speed: 697.37 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.824, loss: 135.448 | Val-acc-top1: 0.820 | time: 2.4 | Speed: 695.80 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.822, loss: 135.389 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 682.26 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.801, loss: 135.680 | Val-acc-top1: 0.836 | time: 2.5 | Speed: 669.76 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.820, loss: 135.407 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 682.77 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.825, loss: 135.413 | Val-acc-top1: 0.806 | time: 2.4 | Speed: 704.21 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.828, loss: 135.290 | Val-acc-top1: 0.813 | time: 2.4 | Speed: 712.62 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.805, loss: 135.341 | Val-acc-top1: 0.815 | time: 2.4 | Speed: 707.40 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.829, loss: 135.228 | Val-acc-top1: 0.817 | time: 2.5 | Speed: 689.16 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.813, loss: 135.304 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 684.80 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.815, loss: 135.350 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 688.09 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.813, loss: 135.362 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 686.46 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.824, loss: 135.428 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 675.63 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.812, loss: 135.497 | Val-acc-top1: 0.815 | time: 2.6 | Speed: 645.20 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.817, loss: 135.362 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 673.51 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.819, loss: 135.227 | Val-acc-top1: 0.810 | time: 2.4 | Speed: 694.70 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.837, loss: 135.203 | Val-acc-top1: 0.813 | time: 2.4 | Speed: 693.75 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.822, loss: 135.325 | Val-acc-top1: 0.817 | time: 2.4 | Speed: 697.01 samples/sec | lr: 0.00082354
