Namespace(batch_size=64, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='pretrained/ImageNet_v3.4_3452.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 56] Train-acc: 0.871, loss: 0.302 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1381.27 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.872, loss: 0.301 | Val-acc-top1: 0.829 | time: 1.3 | Speed: 1306.45 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.883, loss: 0.298 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1296.50 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.872, loss: 0.296 | Val-acc-top1: 0.845 | time: 1.2 | Speed: 1356.38 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.877, loss: 0.289 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1394.61 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.877, loss: 0.273 | Val-acc-top1: 0.829 | time: 1.2 | Speed: 1409.04 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.876, loss: 0.285 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1375.27 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.874, loss: 0.292 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1414.90 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.882, loss: 0.284 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1407.41 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.883, loss: 0.275 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1406.17 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.888, loss: 0.280 | Val-acc-top1: 0.845 | time: 1.2 | Speed: 1374.84 samples/sec | lr: 0.00168070
[Epoch 67] Train-acc: 0.892, loss: 0.288 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1386.71 samples/sec | lr: 0.00117649
[Epoch 68] Train-acc: 0.895, loss: 0.267 | Val-acc-top1: 0.869 | time: 1.2 | Speed: 1414.11 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.886, loss: 0.272 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1394.55 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.889, loss: 0.267 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1374.49 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.877, loss: 0.284 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1380.68 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.887, loss: 0.271 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1327.33 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.884, loss: 0.283 | Val-acc-top1: 0.859 | time: 1.4 | Speed: 1231.66 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.879, loss: 0.289 | Val-acc-top1: 0.843 | time: 1.4 | Speed: 1233.82 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.890, loss: 0.268 | Val-acc-top1: 0.859 | time: 1.5 | Speed: 1138.16 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.878, loss: 0.288 | Val-acc-top1: 0.857 | time: 1.4 | Speed: 1221.21 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.874, loss: 0.303 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1386.39 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.884, loss: 0.264 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1374.19 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.891, loss: 0.263 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1367.23 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.887, loss: 0.271 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1364.88 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.892, loss: 0.280 | Val-acc-top1: 0.848 | time: 1.3 | Speed: 1353.09 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.899, loss: 0.240 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1349.35 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.897, loss: 0.268 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1415.67 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.888, loss: 0.278 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1365.54 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.894, loss: 0.255 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1330.58 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.885, loss: 0.282 | Val-acc-top1: 0.850 | time: 1.3 | Speed: 1351.19 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.897, loss: 0.263 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1380.97 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.887, loss: 0.275 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1371.17 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.881, loss: 0.273 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1360.62 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.887, loss: 0.268 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1401.36 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.891, loss: 0.257 | Val-acc-top1: 0.836 | time: 1.3 | Speed: 1289.93 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.886, loss: 0.272 | Val-acc-top1: 0.843 | time: 1.2 | Speed: 1384.68 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.888, loss: 0.269 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1407.09 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.895, loss: 0.263 | Val-acc-top1: 0.855 | time: 1.2 | Speed: 1395.72 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.894, loss: 0.250 | Val-acc-top1: 0.857 | time: 1.2 | Speed: 1383.21 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.886, loss: 0.272 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1400.83 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.898, loss: 0.252 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1359.37 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.888, loss: 0.249 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1399.02 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.883, loss: 0.283 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1356.65 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.897, loss: 0.239 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1384.58 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.885, loss: 0.258 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1380.49 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.895, loss: 0.265 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1358.72 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.897, loss: 0.274 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1289.33 samples/sec | lr: 0.00117649
[Epoch 104] Train-acc: 0.897, loss: 0.264 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1339.32 samples/sec | lr: 0.00117649
[Epoch 105] Train-acc: 0.886, loss: 0.264 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1329.77 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.900, loss: 0.241 | Val-acc-top1: 0.848 | time: 1.3 | Speed: 1348.06 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.888, loss: 0.267 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1342.56 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.896, loss: 0.248 | Val-acc-top1: 0.845 | time: 1.4 | Speed: 1190.24 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.895, loss: 0.258 | Val-acc-top1: 0.845 | time: 1.3 | Speed: 1260.29 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.895, loss: 0.267 | Val-acc-top1: 0.852 | time: 1.4 | Speed: 1220.54 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.896, loss: 0.247 | Val-acc-top1: 0.864 | time: 1.4 | Speed: 1190.43 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.908, loss: 0.242 | Val-acc-top1: 0.852 | time: 1.3 | Speed: 1261.67 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.893, loss: 0.259 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1344.40 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.887, loss: 0.271 | Val-acc-top1: 0.848 | time: 1.2 | Speed: 1390.48 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.899, loss: 0.247 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1363.89 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.897, loss: 0.255 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1366.26 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.903, loss: 0.244 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1362.78 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.897, loss: 0.245 | Val-acc-top1: 0.850 | time: 1.3 | Speed: 1339.89 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.902, loss: 0.240 | Val-acc-top1: 0.862 | time: 1.2 | Speed: 1376.26 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.892, loss: 0.257 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1330.58 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.895, loss: 0.254 | Val-acc-top1: 0.848 | time: 1.4 | Speed: 1193.20 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.899, loss: 0.243 | Val-acc-top1: 0.848 | time: 1.4 | Speed: 1240.80 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.901, loss: 0.227 | Val-acc-top1: 0.862 | time: 1.4 | Speed: 1224.65 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.891, loss: 0.266 | Val-acc-top1: 0.850 | time: 1.3 | Speed: 1264.04 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.904, loss: 0.238 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1356.41 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.904, loss: 0.229 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1325.51 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.907, loss: 0.237 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1388.42 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.891, loss: 0.254 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1333.73 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.900, loss: 0.250 | Val-acc-top1: 0.859 | time: 1.2 | Speed: 1357.99 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.903, loss: 0.246 | Val-acc-top1: 0.845 | time: 1.3 | Speed: 1325.33 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.896, loss: 0.248 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1333.23 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.897, loss: 0.260 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1339.92 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.906, loss: 0.238 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1321.03 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.905, loss: 0.234 | Val-acc-top1: 0.867 | time: 1.4 | Speed: 1246.28 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.893, loss: 0.272 | Val-acc-top1: 0.864 | time: 1.4 | Speed: 1219.60 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.895, loss: 0.253 | Val-acc-top1: 0.864 | time: 1.4 | Speed: 1222.50 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.900, loss: 0.256 | Val-acc-top1: 0.859 | time: 1.4 | Speed: 1233.16 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.906, loss: 0.231 | Val-acc-top1: 0.862 | time: 1.3 | Speed: 1354.19 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.904, loss: 0.252 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1334.29 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.907, loss: 0.228 | Val-acc-top1: 0.864 | time: 1.2 | Speed: 1380.59 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.910, loss: 0.221 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1350.52 samples/sec | lr: 0.00082354
[Epoch 142] Train-acc: 0.888, loss: 0.271 | Val-acc-top1: 0.850 | time: 1.2 | Speed: 1372.02 samples/sec | lr: 0.00082354
[Epoch 143] Train-acc: 0.897, loss: 0.240 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1333.86 samples/sec | lr: 0.00082354
[Epoch 144] Train-acc: 0.907, loss: 0.222 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1330.46 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.893, loss: 0.261 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1335.38 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.904, loss: 0.235 | Val-acc-top1: 0.869 | time: 1.3 | Speed: 1320.42 samples/sec | lr: 0.00057648
[Epoch 147] Train-acc: 0.914, loss: 0.221 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1368.55 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.905, loss: 0.223 | Val-acc-top1: 0.850 | time: 1.3 | Speed: 1285.23 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.898, loss: 0.253 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1322.28 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.909, loss: 0.226 | Val-acc-top1: 0.852 | time: 1.3 | Speed: 1339.49 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.896, loss: 0.248 | Val-acc-top1: 0.857 | time: 1.3 | Speed: 1306.67 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.896, loss: 0.246 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1343.36 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.913, loss: 0.228 | Val-acc-top1: 0.864 | time: 1.3 | Speed: 1342.92 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.916, loss: 0.210 | Val-acc-top1: 0.855 | time: 1.3 | Speed: 1309.77 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.911, loss: 0.227 | Val-acc-top1: 0.852 | time: 1.2 | Speed: 1363.10 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.900, loss: 0.239 | Val-acc-top1: 0.867 | time: 1.2 | Speed: 1363.60 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.899, loss: 0.228 | Val-acc-top1: 0.855 | time: 1.4 | Speed: 1231.62 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.905, loss: 0.235 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1342.95 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.903, loss: 0.238 | Val-acc-top1: 0.859 | time: 1.3 | Speed: 1336.57 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.907, loss: 0.230 | Val-acc-top1: 0.848 | time: 1.3 | Speed: 1321.16 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.907, loss: 0.217 | Val-acc-top1: 0.848 | time: 1.3 | Speed: 1325.17 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.904, loss: 0.232 | Val-acc-top1: 0.864 | time: 1.4 | Speed: 1216.32 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.908, loss: 0.235 | Val-acc-top1: 0.850 | time: 1.4 | Speed: 1176.11 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.919, loss: 0.209 | Val-acc-top1: 0.855 | time: 1.5 | Speed: 1152.60 samples/sec | lr: 0.00057648
[Epoch 165] Train-acc: 0.894, loss: 0.250 | Val-acc-top1: 0.841 | time: 1.4 | Speed: 1211.48 samples/sec | lr: 0.00057648
