Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 54] Train-acc: 0.802, loss: 134.021 | Val-acc-top1: 0.792 | time: 2.5 | Speed: 684.85 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.790, loss: 134.224 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 688.94 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.790, loss: 134.319 | Val-acc-top1: 0.773 | time: 2.5 | Speed: 669.71 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.792, loss: 134.487 | Val-acc-top1: 0.775 | time: 2.5 | Speed: 680.02 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.788, loss: 134.579 | Val-acc-top1: 0.775 | time: 2.5 | Speed: 676.75 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.800, loss: 134.343 | Val-acc-top1: 0.780 | time: 2.5 | Speed: 680.24 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.777, loss: 134.948 | Val-acc-top1: 0.766 | time: 2.5 | Speed: 683.79 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.791, loss: 134.384 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 681.23 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.795, loss: 134.120 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 685.82 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.786, loss: 133.979 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 674.24 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.792, loss: 134.454 | Val-acc-top1: 0.806 | time: 2.5 | Speed: 687.66 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.793, loss: 134.243 | Val-acc-top1: 0.803 | time: 2.5 | Speed: 680.51 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.816, loss: 133.887 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 678.44 samples/sec | lr: 0.00168070
[Epoch 67] Train-acc: 0.793, loss: 134.477 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 683.14 samples/sec | lr: 0.00168070
[Epoch 68] Train-acc: 0.798, loss: 134.157 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 675.10 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.792, loss: 134.121 | Val-acc-top1: 0.789 | time: 2.5 | Speed: 672.85 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.805, loss: 133.968 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 678.42 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.810, loss: 134.074 | Val-acc-top1: 0.827 | time: 2.5 | Speed: 673.33 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.814, loss: 134.075 | Val-acc-top1: 0.829 | time: 2.5 | Speed: 681.91 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.800, loss: 133.901 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 690.41 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.795, loss: 133.830 | Val-acc-top1: 0.794 | time: 2.5 | Speed: 680.68 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.809, loss: 133.977 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 690.11 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.814, loss: 133.931 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 688.47 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.808, loss: 133.831 | Val-acc-top1: 0.799 | time: 2.5 | Speed: 688.09 samples/sec | lr: 0.00117649
