Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.3', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 129] Train-acc: 0.732, loss: 0.529 | Val-acc: 0.755 | time: 4.4
[Epoch 130] Train-acc: 0.733, loss: 0.533 | Val-acc: 0.761 | time: 4.5
[Epoch 131] Train-acc: 0.731, loss: 0.529 | Val-acc: 0.727 | time: 4.3
[Epoch 132] Train-acc: 0.738, loss: 0.531 | Val-acc: 0.764 | time: 4.5
[Epoch 133] Train-acc: 0.727, loss: 0.541 | Val-acc: 0.737 | time: 4.4
[Epoch 134] Train-acc: 0.724, loss: 0.536 | Val-acc: 0.759 | time: 4.4
[Epoch 135] Train-acc: 0.732, loss: 0.534 | Val-acc: 0.752 | time: 4.4
[Epoch 136] Train-acc: 0.736, loss: 0.521 | Val-acc: 0.748 | time: 4.5
[Epoch 137] Train-acc: 0.744, loss: 0.522 | Val-acc: 0.754 | time: 4.6
[Epoch 138] Train-acc: 0.732, loss: 0.521 | Val-acc: 0.748 | time: 4.3
[Epoch 139] Train-acc: 0.744, loss: 0.516 | Val-acc: 0.757 | time: 4.6
[Epoch 140] Train-acc: 0.739, loss: 0.522 | Val-acc: 0.743 | time: 4.4
[Epoch 141] Train-acc: 0.744, loss: 0.515 | Val-acc: 0.764 | time: 4.4
[Epoch 142] Train-acc: 0.751, loss: 0.526 | Val-acc: 0.732 | time: 4.4
[Epoch 143] Train-acc: 0.737, loss: 0.520 | Val-acc: 0.741 | time: 4.4
[Epoch 144] Train-acc: 0.740, loss: 0.524 | Val-acc: 0.748 | time: 4.3
[Epoch 145] Train-acc: 0.732, loss: 0.522 | Val-acc: 0.748 | time: 4.3
[Epoch 146] Train-acc: 0.743, loss: 0.524 | Val-acc: 0.761 | time: 4.4
[Epoch 147] Train-acc: 0.754, loss: 0.521 | Val-acc: 0.763 | time: 4.5
[Epoch 148] Train-acc: 0.736, loss: 0.516 | Val-acc: 0.761 | time: 4.3
[Epoch 149] Train-acc: 0.730, loss: 0.524 | Val-acc: 0.759 | time: 4.3
[Epoch 150] Train-acc: 0.751, loss: 0.509 | Val-acc: 0.761 | time: 4.3
[Epoch 151] Train-acc: 0.734, loss: 0.519 | Val-acc: 0.772 | time: 4.3
[Epoch 152] Train-acc: 0.740, loss: 0.517 | Val-acc: 0.768 | time: 4.4
[Epoch 153] Train-acc: 0.736, loss: 0.515 | Val-acc: 0.763 | time: 4.3
[Epoch 154] Train-acc: 0.745, loss: 0.516 | Val-acc: 0.772 | time: 4.6
[Epoch 155] Train-acc: 0.757, loss: 0.495 | Val-acc: 0.764 | time: 4.4
[Epoch 156] Train-acc: 0.752, loss: 0.513 | Val-acc: 0.759 | time: 4.3
[Epoch 157] Train-acc: 0.749, loss: 0.513 | Val-acc: 0.752 | time: 4.3
[Epoch 158] Train-acc: 0.750, loss: 0.515 | Val-acc: 0.759 | time: 4.5
[Epoch 159] Train-acc: 0.744, loss: 0.525 | Val-acc: 0.748 | time: 4.5
[Epoch 160] Train-acc: 0.749, loss: 0.505 | Val-acc: 0.755 | time: 4.4
[Epoch 161] Train-acc: 0.755, loss: 0.500 | Val-acc: 0.770 | time: 4.5
[Epoch 162] Train-acc: 0.740, loss: 0.526 | Val-acc: 0.768 | time: 4.5
[Epoch 163] Train-acc: 0.750, loss: 0.511 | Val-acc: 0.755 | time: 4.4
[Epoch 164] Train-acc: 0.750, loss: 0.511 | Val-acc: 0.772 | time: 4.3
[Epoch 165] Train-acc: 0.741, loss: 0.509 | Val-acc: 0.750 | time: 4.5
[Epoch 166] Train-acc: 0.745, loss: 0.513 | Val-acc: 0.752 | time: 4.3
[Epoch 167] Train-acc: 0.752, loss: 0.505 | Val-acc: 0.772 | time: 4.5
[Epoch 168] Train-acc: 0.743, loss: 0.499 | Val-acc: 0.777 | time: 4.5
[Epoch 169] Train-acc: 0.751, loss: 0.504 | Val-acc: 0.739 | time: 4.5
[Epoch 170] Train-acc: 0.753, loss: 0.517 | Val-acc: 0.746 | time: 4.4
[Epoch 171] Train-acc: 0.753, loss: 0.509 | Val-acc: 0.766 | time: 4.4
[Epoch 172] Train-acc: 0.748, loss: 0.516 | Val-acc: 0.736 | time: 4.5
[Epoch 173] Train-acc: 0.741, loss: 0.516 | Val-acc: 0.770 | time: 4.4
[Epoch 174] Train-acc: 0.752, loss: 0.513 | Val-acc: 0.784 | time: 4.4
[Epoch 175] Train-acc: 0.750, loss: 0.521 | Val-acc: 0.718 | time: 4.5
[Epoch 176] Train-acc: 0.745, loss: 0.514 | Val-acc: 0.770 | time: 4.4
[Epoch 177] Train-acc: 0.757, loss: 0.497 | Val-acc: 0.770 | time: 4.6
[Epoch 178] Train-acc: 0.738, loss: 0.518 | Val-acc: 0.782 | time: 4.3
[Epoch 179] Train-acc: 0.744, loss: 0.520 | Val-acc: 0.761 | time: 4.4
[Epoch 180] Train-acc: 0.752, loss: 0.513 | Val-acc: 0.763 | time: 4.5
[Epoch 181] Train-acc: 0.751, loss: 0.503 | Val-acc: 0.772 | time: 4.4
[Epoch 182] Train-acc: 0.753, loss: 0.495 | Val-acc: 0.709 | time: 4.4
[Epoch 183] Train-acc: 0.737, loss: 0.525 | Val-acc: 0.759 | time: 4.5
[Epoch 184] Train-acc: 0.749, loss: 0.506 | Val-acc: 0.768 | time: 4.5
[Epoch 185] Train-acc: 0.740, loss: 0.522 | Val-acc: 0.775 | time: 4.3
[Epoch 186] Train-acc: 0.754, loss: 0.505 | Val-acc: 0.761 | time: 4.4
[Epoch 187] Train-acc: 0.755, loss: 0.501 | Val-acc: 0.788 | time: 4.4
[Epoch 188] Train-acc: 0.756, loss: 0.500 | Val-acc: 0.768 | time: 4.5
[Epoch 189] Train-acc: 0.749, loss: 0.506 | Val-acc: 0.791 | time: 4.5
[Epoch 190] Train-acc: 0.748, loss: 0.511 | Val-acc: 0.781 | time: 4.5
[Epoch 191] Train-acc: 0.753, loss: 0.501 | Val-acc: 0.773 | time: 4.5
[Epoch 192] Train-acc: 0.759, loss: 0.505 | Val-acc: 0.752 | time: 4.5
[Epoch 193] Train-acc: 0.741, loss: 0.517 | Val-acc: 0.766 | time: 4.6
[Epoch 194] Train-acc: 0.757, loss: 0.502 | Val-acc: 0.773 | time: 4.4
[Epoch 195] Train-acc: 0.748, loss: 0.510 | Val-acc: 0.781 | time: 4.4
[Epoch 196] Train-acc: 0.751, loss: 0.494 | Val-acc: 0.766 | time: 4.5
[Epoch 197] Train-acc: 0.758, loss: 0.499 | Val-acc: 0.766 | time: 4.4
[Epoch 198] Train-acc: 0.753, loss: 0.511 | Val-acc: 0.772 | time: 4.4
[Epoch 199] Train-acc: 0.750, loss: 0.508 | Val-acc: 0.777 | time: 4.5
[Epoch 200] Train-acc: 0.753, loss: 0.513 | Val-acc: 0.777 | time: 4.4
[Epoch 201] Train-acc: 0.771, loss: 0.495 | Val-acc: 0.770 | time: 4.3
[Epoch 202] Train-acc: 0.749, loss: 0.508 | Val-acc: 0.781 | time: 4.4
[Epoch 203] Train-acc: 0.753, loss: 0.500 | Val-acc: 0.766 | time: 4.4
[Epoch 204] Train-acc: 0.763, loss: 0.496 | Val-acc: 0.779 | time: 4.4
[Epoch 205] Train-acc: 0.763, loss: 0.501 | Val-acc: 0.768 | time: 4.5
[Epoch 206] Train-acc: 0.764, loss: 0.491 | Val-acc: 0.773 | time: 4.5
[Epoch 207] Train-acc: 0.757, loss: 0.505 | Val-acc: 0.772 | time: 4.4
[Epoch 208] Train-acc: 0.770, loss: 0.493 | Val-acc: 0.764 | time: 4.4
[Epoch 209] Train-acc: 0.762, loss: 0.489 | Val-acc: 0.777 | time: 4.3
