Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 139] Train-acc: 0.797, loss: 0.419 | Val-acc: 0.800 | time: 6.7
[Epoch 140] Train-acc: 0.802, loss: 0.418 | Val-acc: 0.750 | time: 6.9
[Epoch 141] Train-acc: 0.810, loss: 0.414 | Val-acc: 0.818 | time: 7.1
[Epoch 142] Train-acc: 0.818, loss: 0.419 | Val-acc: 0.817 | time: 7.2
[Epoch 143] Train-acc: 0.815, loss: 0.407 | Val-acc: 0.824 | time: 6.9
[Epoch 144] Train-acc: 0.804, loss: 0.424 | Val-acc: 0.673 | time: 7.4
[Epoch 145] Train-acc: 0.802, loss: 0.428 | Val-acc: 0.759 | time: 7.5
[Epoch 146] Train-acc: 0.805, loss: 0.411 | Val-acc: 0.793 | time: 6.8
[Epoch 147] Train-acc: 0.807, loss: 0.411 | Val-acc: 0.815 | time: 6.8
[Epoch 148] Train-acc: 0.818, loss: 0.406 | Val-acc: 0.777 | time: 6.9
[Epoch 149] Train-acc: 0.811, loss: 0.414 | Val-acc: 0.833 | time: 7.0
[Epoch 150] Train-acc: 0.819, loss: 0.404 | Val-acc: 0.809 | time: 7.2
[Epoch 151] Train-acc: 0.821, loss: 0.397 | Val-acc: 0.826 | time: 7.5
[Epoch 152] Train-acc: 0.818, loss: 0.391 | Val-acc: 0.811 | time: 7.4
[Epoch 153] Train-acc: 0.805, loss: 0.411 | Val-acc: 0.800 | time: 7.0
[Epoch 154] Train-acc: 0.822, loss: 0.402 | Val-acc: 0.782 | time: 7.1
[Epoch 155] Train-acc: 0.810, loss: 0.408 | Val-acc: 0.777 | time: 6.9
[Epoch 156] Train-acc: 0.818, loss: 0.404 | Val-acc: 0.781 | time: 7.7
[Epoch 157] Train-acc: 0.821, loss: 0.398 | Val-acc: 0.748 | time: 7.2
[Epoch 158] Train-acc: 0.814, loss: 0.406 | Val-acc: 0.822 | time: 6.9
[Epoch 159] Train-acc: 0.815, loss: 0.401 | Val-acc: 0.806 | time: 6.9
[Epoch 160] Train-acc: 0.822, loss: 0.400 | Val-acc: 0.779 | time: 7.1
[Epoch 161] Train-acc: 0.815, loss: 0.411 | Val-acc: 0.768 | time: 7.0
[Epoch 162] Train-acc: 0.821, loss: 0.402 | Val-acc: 0.813 | time: 6.9
[Epoch 163] Train-acc: 0.817, loss: 0.405 | Val-acc: 0.781 | time: 6.8
[Epoch 164] Train-acc: 0.823, loss: 0.389 | Val-acc: 0.775 | time: 6.7
[Epoch 165] Train-acc: 0.825, loss: 0.392 | Val-acc: 0.813 | time: 6.7
[Epoch 166] Train-acc: 0.834, loss: 0.387 | Val-acc: 0.818 | time: 7.1
[Epoch 167] Train-acc: 0.835, loss: 0.387 | Val-acc: 0.809 | time: 7.1
[Epoch 168] Train-acc: 0.819, loss: 0.393 | Val-acc: 0.815 | time: 7.1
[Epoch 169] Train-acc: 0.825, loss: 0.390 | Val-acc: 0.790 | time: 7.3
[Epoch 170] Train-acc: 0.815, loss: 0.406 | Val-acc: 0.790 | time: 8.1
[Epoch 171] Train-acc: 0.832, loss: 0.392 | Val-acc: 0.763 | time: 7.5
[Epoch 172] Train-acc: 0.822, loss: 0.393 | Val-acc: 0.791 | time: 7.1
[Epoch 173] Train-acc: 0.815, loss: 0.402 | Val-acc: 0.817 | time: 6.8
[Epoch 174] Train-acc: 0.830, loss: 0.389 | Val-acc: 0.829 | time: 7.0
[Epoch 175] Train-acc: 0.821, loss: 0.401 | Val-acc: 0.808 | time: 6.9
[Epoch 176] Train-acc: 0.826, loss: 0.398 | Val-acc: 0.817 | time: 6.8
[Epoch 177] Train-acc: 0.817, loss: 0.400 | Val-acc: 0.809 | time: 7.3
[Epoch 178] Train-acc: 0.829, loss: 0.392 | Val-acc: 0.815 | time: 8.4
[Epoch 179] Train-acc: 0.815, loss: 0.404 | Val-acc: 0.795 | time: 7.1
[Epoch 180] Train-acc: 0.826, loss: 0.397 | Val-acc: 0.826 | time: 7.1
[Epoch 181] Train-acc: 0.822, loss: 0.394 | Val-acc: 0.808 | time: 7.6
[Epoch 182] Train-acc: 0.821, loss: 0.387 | Val-acc: 0.793 | time: 6.8
[Epoch 183] Train-acc: 0.805, loss: 0.412 | Val-acc: 0.817 | time: 9.6
[Epoch 184] Train-acc: 0.830, loss: 0.393 | Val-acc: 0.813 | time: 8.3
[Epoch 185] Train-acc: 0.816, loss: 0.391 | Val-acc: 0.797 | time: 8.7
[Epoch 186] Train-acc: 0.832, loss: 0.373 | Val-acc: 0.741 | time: 8.0
[Epoch 187] Train-acc: 0.821, loss: 0.402 | Val-acc: 0.813 | time: 8.6
[Epoch 188] Train-acc: 0.825, loss: 0.388 | Val-acc: 0.782 | time: 10.5
[Epoch 189] Train-acc: 0.831, loss: 0.384 | Val-acc: 0.813 | time: 8.1
[Epoch 190] Train-acc: 0.822, loss: 0.378 | Val-acc: 0.804 | time: 6.9
[Epoch 191] Train-acc: 0.828, loss: 0.396 | Val-acc: 0.777 | time: 8.1
[Epoch 192] Train-acc: 0.840, loss: 0.380 | Val-acc: 0.817 | time: 7.7
[Epoch 193] Train-acc: 0.830, loss: 0.379 | Val-acc: 0.815 | time: 7.1
[Epoch 194] Train-acc: 0.836, loss: 0.379 | Val-acc: 0.806 | time: 7.3
[Epoch 195] Train-acc: 0.828, loss: 0.388 | Val-acc: 0.822 | time: 8.3
[Epoch 196] Train-acc: 0.829, loss: 0.392 | Val-acc: 0.826 | time: 7.3
[Epoch 197] Train-acc: 0.825, loss: 0.398 | Val-acc: 0.811 | time: 7.3
[Epoch 198] Train-acc: 0.826, loss: 0.386 | Val-acc: 0.822 | time: 7.0
[Epoch 199] Train-acc: 0.831, loss: 0.373 | Val-acc: 0.824 | time: 6.9
[Epoch 200] Train-acc: 0.827, loss: 0.379 | Val-acc: 0.818 | time: 6.7
[Epoch 201] Train-acc: 0.826, loss: 0.386 | Val-acc: 0.788 | time: 8.2
[Epoch 202] Train-acc: 0.833, loss: 0.376 | Val-acc: 0.685 | time: 7.5
[Epoch 203] Train-acc: 0.821, loss: 0.396 | Val-acc: 0.820 | time: 7.5
[Epoch 204] Train-acc: 0.829, loss: 0.387 | Val-acc: 0.818 | time: 7.4
[Epoch 205] Train-acc: 0.841, loss: 0.374 | Val-acc: 0.777 | time: 7.1
[Epoch 206] Train-acc: 0.835, loss: 0.377 | Val-acc: 0.781 | time: 6.8
[Epoch 207] Train-acc: 0.820, loss: 0.391 | Val-acc: 0.788 | time: 7.0
[Epoch 208] Train-acc: 0.830, loss: 0.382 | Val-acc: 0.788 | time: 7.0
[Epoch 209] Train-acc: 0.826, loss: 0.387 | Val-acc: 0.777 | time: 6.9
[Epoch 210] Train-acc: 0.821, loss: 0.389 | Val-acc: 0.799 | time: 7.2
[Epoch 211] Train-acc: 0.830, loss: 0.380 | Val-acc: 0.782 | time: 8.4
[Epoch 212] Train-acc: 0.827, loss: 0.382 | Val-acc: 0.775 | time: 7.2
[Epoch 213] Train-acc: 0.817, loss: 0.400 | Val-acc: 0.804 | time: 6.9
[Epoch 214] Train-acc: 0.835, loss: 0.374 | Val-acc: 0.820 | time: 7.1
[Epoch 215] Train-acc: 0.831, loss: 0.383 | Val-acc: 0.779 | time: 6.8
[Epoch 216] Train-acc: 0.828, loss: 0.387 | Val-acc: 0.824 | time: 6.9
[Epoch 217] Train-acc: 0.833, loss: 0.373 | Val-acc: 0.781 | time: 7.0
[Epoch 218] Train-acc: 0.827, loss: 0.394 | Val-acc: 0.813 | time: 7.9
[Epoch 219] Train-acc: 0.834, loss: 0.381 | Val-acc: 0.813 | time: 7.3
[Epoch 220] Train-acc: 0.840, loss: 0.372 | Val-acc: 0.754 | time: 7.2
[Epoch 221] Train-acc: 0.834, loss: 0.375 | Val-acc: 0.811 | time: 7.0
[Epoch 222] Train-acc: 0.830, loss: 0.382 | Val-acc: 0.782 | time: 7.1
[Epoch 223] Train-acc: 0.826, loss: 0.386 | Val-acc: 0.813 | time: 6.6
[Epoch 224] Train-acc: 0.820, loss: 0.387 | Val-acc: 0.818 | time: 6.9
[Epoch 225] Train-acc: 0.828, loss: 0.382 | Val-acc: 0.797 | time: 6.9
[Epoch 226] Train-acc: 0.832, loss: 0.374 | Val-acc: 0.755 | time: 7.2
[Epoch 227] Train-acc: 0.835, loss: 0.370 | Val-acc: 0.822 | time: 7.2
[Epoch 228] Train-acc: 0.808, loss: 0.399 | Val-acc: 0.793 | time: 7.4
[Epoch 229] Train-acc: 0.815, loss: 0.394 | Val-acc: 0.791 | time: 7.1
[Epoch 230] Train-acc: 0.828, loss: 0.383 | Val-acc: 0.811 | time: 6.7
[Epoch 231] Train-acc: 0.820, loss: 0.385 | Val-acc: 0.799 | time: 6.9
[Epoch 232] Train-acc: 0.818, loss: 0.390 | Val-acc: 0.806 | time: 7.3
[Epoch 233] Train-acc: 0.836, loss: 0.384 | Val-acc: 0.831 | time: 7.7
[Epoch 234] Train-acc: 0.827, loss: 0.379 | Val-acc: 0.822 | time: 8.1
[Epoch 235] Train-acc: 0.839, loss: 0.368 | Val-acc: 0.811 | time: 7.5
[Epoch 236] Train-acc: 0.829, loss: 0.379 | Val-acc: 0.806 | time: 7.2
[Epoch 237] Train-acc: 0.820, loss: 0.383 | Val-acc: 0.755 | time: 7.1
[Epoch 238] Train-acc: 0.819, loss: 0.400 | Val-acc: 0.804 | time: 6.9
[Epoch 239] Train-acc: 0.829, loss: 0.386 | Val-acc: 0.822 | time: 6.5
[Epoch 240] Train-acc: 0.836, loss: 0.373 | Val-acc: 0.817 | time: 7.1
