Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 53] Train-acc: 0.968, loss: 0.080 | Val-acc-top1: 0.925 | time: 3.7 | Speed: 463.76 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.967, loss: 0.079 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 443.96 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.969, loss: 0.069 | Val-acc-top1: 0.918 | time: 3.9 | Speed: 435.67 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.975, loss: 0.068 | Val-acc-top1: 0.932 | time: 3.6 | Speed: 465.13 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.978, loss: 0.053 | Val-acc-top1: 0.939 | time: 3.7 | Speed: 457.52 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.983, loss: 0.054 | Val-acc-top1: 0.941 | time: 3.7 | Speed: 453.41 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.975, loss: 0.063 | Val-acc-top1: 0.939 | time: 3.6 | Speed: 465.70 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.977, loss: 0.065 | Val-acc-top1: 0.934 | time: 3.9 | Speed: 438.46 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.965, loss: 0.087 | Val-acc-top1: 0.937 | time: 3.9 | Speed: 436.93 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.975, loss: 0.070 | Val-acc-top1: 0.918 | time: 3.7 | Speed: 458.10 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.979, loss: 0.067 | Val-acc-top1: 0.944 | time: 3.7 | Speed: 458.09 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.977, loss: 0.083 | Val-acc-top1: 0.944 | time: 3.8 | Speed: 449.70 samples/sec | lr: 0.00117649
[Epoch 65] Train-acc: 0.976, loss: 0.082 | Val-acc-top1: 0.948 | time: 3.7 | Speed: 456.27 samples/sec | lr: 0.00117649
[Epoch 66] Train-acc: 0.976, loss: 0.064 | Val-acc-top1: 0.932 | time: 3.6 | Speed: 469.14 samples/sec | lr: 0.00117649
[Epoch 67] Train-acc: 0.978, loss: 0.054 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 442.06 samples/sec | lr: 0.00117649
[Epoch 68] Train-acc: 0.973, loss: 0.060 | Val-acc-top1: 0.930 | time: 3.7 | Speed: 458.41 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.983, loss: 0.055 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 450.87 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.977, loss: 0.062 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 445.46 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.977, loss: 0.064 | Val-acc-top1: 0.927 | time: 3.8 | Speed: 451.82 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.980, loss: 0.063 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 451.80 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.976, loss: 0.059 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 463.71 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.979, loss: 0.052 | Val-acc-top1: 0.934 | time: 3.9 | Speed: 431.89 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.979, loss: 0.056 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 448.82 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.979, loss: 0.058 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 450.17 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.973, loss: 0.057 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 448.68 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.978, loss: 0.051 | Val-acc-top1: 0.934 | time: 3.6 | Speed: 464.90 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.980, loss: 0.058 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 457.87 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.971, loss: 0.074 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 457.32 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.976, loss: 0.055 | Val-acc-top1: 0.927 | time: 3.8 | Speed: 446.84 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.972, loss: 0.080 | Val-acc-top1: 0.918 | time: 3.8 | Speed: 443.20 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.979, loss: 0.054 | Val-acc-top1: 0.930 | time: 3.9 | Speed: 439.21 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.976, loss: 0.062 | Val-acc-top1: 0.916 | time: 3.9 | Speed: 440.15 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.978, loss: 0.058 | Val-acc-top1: 0.927 | time: 3.8 | Speed: 449.46 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.982, loss: 0.054 | Val-acc-top1: 0.932 | time: 3.8 | Speed: 442.81 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.971, loss: 0.082 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 458.78 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.973, loss: 0.064 | Val-acc-top1: 0.937 | time: 3.7 | Speed: 459.55 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.975, loss: 0.070 | Val-acc-top1: 0.939 | time: 3.8 | Speed: 444.89 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.979, loss: 0.063 | Val-acc-top1: 0.927 | time: 3.7 | Speed: 452.50 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.976, loss: 0.061 | Val-acc-top1: 0.930 | time: 3.7 | Speed: 457.16 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.979, loss: 0.061 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 449.19 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.976, loss: 0.065 | Val-acc-top1: 0.927 | time: 4.0 | Speed: 425.42 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.979, loss: 0.057 | Val-acc-top1: 0.939 | time: 3.7 | Speed: 454.05 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.981, loss: 0.060 | Val-acc-top1: 0.932 | time: 3.7 | Speed: 455.86 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.981, loss: 0.049 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 447.20 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.980, loss: 0.052 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 453.62 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.981, loss: 0.049 | Val-acc-top1: 0.944 | time: 3.8 | Speed: 447.57 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.978, loss: 0.065 | Val-acc-top1: 0.948 | time: 3.8 | Speed: 449.23 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.978, loss: 0.054 | Val-acc-top1: 0.939 | time: 3.7 | Speed: 454.24 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.976, loss: 0.061 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 448.09 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.978, loss: 0.063 | Val-acc-top1: 0.925 | time: 3.9 | Speed: 436.66 samples/sec | lr: 0.00082354
[Epoch 103] Train-acc: 0.975, loss: 0.067 | Val-acc-top1: 0.927 | time: 3.7 | Speed: 454.47 samples/sec | lr: 0.00082354
[Epoch 104] Train-acc: 0.981, loss: 0.065 | Val-acc-top1: 0.937 | time: 3.8 | Speed: 441.04 samples/sec | lr: 0.00082354
[Epoch 105] Train-acc: 0.978, loss: 0.055 | Val-acc-top1: 0.934 | time: 3.8 | Speed: 441.97 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.979, loss: 0.069 | Val-acc-top1: 0.932 | time: 3.9 | Speed: 434.06 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.972, loss: 0.080 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 455.61 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.979, loss: 0.050 | Val-acc-top1: 0.934 | time: 3.7 | Speed: 460.02 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.976, loss: 0.059 | Val-acc-top1: 0.932 | time: 3.6 | Speed: 465.55 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.982, loss: 0.050 | Val-acc-top1: 0.930 | time: 3.8 | Speed: 450.60 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.973, loss: 0.064 | Val-acc-top1: 0.920 | time: 3.9 | Speed: 438.27 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.980, loss: 0.052 | Val-acc-top1: 0.930 | time: 3.7 | Speed: 463.34 samples/sec | lr: 0.00082354
