Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 50] Train-acc: 0.906, loss: 0.214 | Val-acc-top1: 0.902 | time: 2.1 | Speed: 807.24 samples/sec | lr: 0.00168070
[Epoch 51] Train-acc: 0.923, loss: 0.191 | Val-acc-top1: 0.916 | time: 2.1 | Speed: 806.25 samples/sec | lr: 0.00168070
[Epoch 52] Train-acc: 0.924, loss: 0.186 | Val-acc-top1: 0.906 | time: 2.1 | Speed: 814.64 samples/sec | lr: 0.00168070
[Epoch 53] Train-acc: 0.926, loss: 0.177 | Val-acc-top1: 0.885 | time: 2.1 | Speed: 813.79 samples/sec | lr: 0.00168070
[Epoch 54] Train-acc: 0.930, loss: 0.172 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 815.61 samples/sec | lr: 0.00168070
[Epoch 55] Train-acc: 0.929, loss: 0.194 | Val-acc-top1: 0.902 | time: 2.1 | Speed: 800.52 samples/sec | lr: 0.00168070
[Epoch 56] Train-acc: 0.925, loss: 0.181 | Val-acc-top1: 0.906 | time: 2.1 | Speed: 813.82 samples/sec | lr: 0.00168070
[Epoch 57] Train-acc: 0.923, loss: 0.187 | Val-acc-top1: 0.909 | time: 2.1 | Speed: 807.60 samples/sec | lr: 0.00168070
[Epoch 58] Train-acc: 0.930, loss: 0.179 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 813.52 samples/sec | lr: 0.00168070
[Epoch 59] Train-acc: 0.919, loss: 0.195 | Val-acc-top1: 0.909 | time: 2.1 | Speed: 824.08 samples/sec | lr: 0.00168070
[Epoch 60] Train-acc: 0.931, loss: 0.184 | Val-acc-top1: 0.904 | time: 2.1 | Speed: 808.19 samples/sec | lr: 0.00168070
[Epoch 61] Train-acc: 0.926, loss: 0.193 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 805.47 samples/sec | lr: 0.00168070
[Epoch 62] Train-acc: 0.929, loss: 0.168 | Val-acc-top1: 0.874 | time: 2.1 | Speed: 808.77 samples/sec | lr: 0.00168070
[Epoch 63] Train-acc: 0.921, loss: 0.178 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 811.70 samples/sec | lr: 0.00168070
[Epoch 64] Train-acc: 0.937, loss: 0.164 | Val-acc-top1: 0.906 | time: 2.1 | Speed: 816.63 samples/sec | lr: 0.00168070
[Epoch 65] Train-acc: 0.933, loss: 0.162 | Val-acc-top1: 0.911 | time: 2.1 | Speed: 812.42 samples/sec | lr: 0.00168070
[Epoch 66] Train-acc: 0.933, loss: 0.163 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 809.80 samples/sec | lr: 0.00168070
[Epoch 67] Train-acc: 0.929, loss: 0.179 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 797.68 samples/sec | lr: 0.00168070
[Epoch 68] Train-acc: 0.939, loss: 0.158 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 814.20 samples/sec | lr: 0.00117649
[Epoch 69] Train-acc: 0.942, loss: 0.161 | Val-acc-top1: 0.897 | time: 2.1 | Speed: 808.18 samples/sec | lr: 0.00117649
[Epoch 70] Train-acc: 0.938, loss: 0.161 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 790.95 samples/sec | lr: 0.00117649
[Epoch 71] Train-acc: 0.935, loss: 0.157 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 802.69 samples/sec | lr: 0.00117649
[Epoch 72] Train-acc: 0.939, loss: 0.160 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 799.10 samples/sec | lr: 0.00117649
[Epoch 73] Train-acc: 0.942, loss: 0.153 | Val-acc-top1: 0.899 | time: 2.1 | Speed: 801.24 samples/sec | lr: 0.00117649
[Epoch 74] Train-acc: 0.940, loss: 0.157 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 790.87 samples/sec | lr: 0.00117649
[Epoch 75] Train-acc: 0.950, loss: 0.136 | Val-acc-top1: 0.918 | time: 2.1 | Speed: 808.93 samples/sec | lr: 0.00117649
[Epoch 76] Train-acc: 0.933, loss: 0.169 | Val-acc-top1: 0.902 | time: 2.3 | Speed: 731.00 samples/sec | lr: 0.00117649
[Epoch 77] Train-acc: 0.941, loss: 0.157 | Val-acc-top1: 0.911 | time: 2.3 | Speed: 732.39 samples/sec | lr: 0.00117649
