Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=200, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,80,120,160', model='ResNet50_v2', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 170] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 171] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.847 | time: 5.7
[Epoch 172] Train-acc: 1.000, loss: 0.003 | Val-acc: 0.849 | time: 5.8
[Epoch 173] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.9
[Epoch 174] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.7
[Epoch 175] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.853 | time: 5.9
[Epoch 176] Train-acc: 1.000, loss: 0.003 | Val-acc: 0.854 | time: 5.7
[Epoch 177] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.860 | time: 5.8
[Epoch 178] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 179] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.845 | time: 5.7
[Epoch 180] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 6.0
[Epoch 181] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.856 | time: 5.7
[Epoch 182] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.6
[Epoch 183] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.854 | time: 5.7
[Epoch 184] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.842 | time: 5.8
[Epoch 185] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 186] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.853 | time: 5.7
[Epoch 187] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.8
[Epoch 188] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.860 | time: 5.8
[Epoch 189] Train-acc: 1.000, loss: 0.002 | Val-acc: 0.849 | time: 5.7
[Epoch 190] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.849 | time: 5.8
[Epoch 191] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.844 | time: 5.8
[Epoch 192] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.851 | time: 5.8
[Epoch 193] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.858 | time: 5.6
[Epoch 194] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.854 | time: 5.8
[Epoch 195] Train-acc: 0.999, loss: 0.003 | Val-acc: 0.849 | time: 5.8
[Epoch 196] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 197] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.858 | time: 5.7
[Epoch 198] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.853 | time: 5.8
[Epoch 199] Train-acc: 1.000, loss: 0.001 | Val-acc: 0.858 | time: 5.8
[Finished]
