Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=84, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 90] Train-acc: 0.782, loss: 0.467 | Val-acc: 0.784 | time: 4.9
[Epoch 91] Train-acc: 0.770, loss: 0.469 | Val-acc: 0.784 | time: 4.9
[Epoch 92] Train-acc: 0.769, loss: 0.488 | Val-acc: 0.781 | time: 4.9
[Epoch 93] Train-acc: 0.775, loss: 0.465 | Val-acc: 0.790 | time: 5.0
[Epoch 94] Train-acc: 0.774, loss: 0.479 | Val-acc: 0.752 | time: 5.0
[Epoch 95] Train-acc: 0.782, loss: 0.458 | Val-acc: 0.761 | time: 4.9
[Epoch 96] Train-acc: 0.776, loss: 0.479 | Val-acc: 0.788 | time: 4.9
[Epoch 97] Train-acc: 0.778, loss: 0.476 | Val-acc: 0.770 | time: 4.9
[Epoch 98] Train-acc: 0.782, loss: 0.461 | Val-acc: 0.775 | time: 5.0
[Epoch 99] Train-acc: 0.778, loss: 0.462 | Val-acc: 0.791 | time: 5.0
[Epoch 100] Train-acc: 0.776, loss: 0.470 | Val-acc: 0.784 | time: 4.9
[Epoch 101] Train-acc: 0.778, loss: 0.456 | Val-acc: 0.775 | time: 4.9
[Epoch 102] Train-acc: 0.786, loss: 0.452 | Val-acc: 0.761 | time: 4.9
[Epoch 103] Train-acc: 0.789, loss: 0.462 | Val-acc: 0.793 | time: 5.2
[Epoch 104] Train-acc: 0.788, loss: 0.457 | Val-acc: 0.784 | time: 4.8
[Epoch 105] Train-acc: 0.785, loss: 0.451 | Val-acc: 0.750 | time: 5.0
[Epoch 106] Train-acc: 0.788, loss: 0.455 | Val-acc: 0.682 | time: 4.9
[Epoch 107] Train-acc: 0.779, loss: 0.464 | Val-acc: 0.788 | time: 4.9
[Epoch 108] Train-acc: 0.793, loss: 0.459 | Val-acc: 0.739 | time: 4.9
[Epoch 109] Train-acc: 0.782, loss: 0.455 | Val-acc: 0.790 | time: 4.8
[Epoch 110] Train-acc: 0.780, loss: 0.459 | Val-acc: 0.754 | time: 4.9
[Epoch 111] Train-acc: 0.779, loss: 0.462 | Val-acc: 0.773 | time: 5.0
[Epoch 112] Train-acc: 0.794, loss: 0.458 | Val-acc: 0.788 | time: 4.8
[Epoch 113] Train-acc: 0.790, loss: 0.449 | Val-acc: 0.777 | time: 5.0
[Epoch 114] Train-acc: 0.785, loss: 0.453 | Val-acc: 0.788 | time: 5.0
[Epoch 115] Train-acc: 0.776, loss: 0.461 | Val-acc: 0.773 | time: 5.1
[Epoch 116] Train-acc: 0.783, loss: 0.450 | Val-acc: 0.786 | time: 5.0
[Epoch 117] Train-acc: 0.799, loss: 0.444 | Val-acc: 0.790 | time: 5.0
[Epoch 118] Train-acc: 0.798, loss: 0.441 | Val-acc: 0.775 | time: 5.2
[Epoch 119] Train-acc: 0.791, loss: 0.456 | Val-acc: 0.791 | time: 5.0
