Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.3_4150.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 115] Train-acc: 0.955, loss: 0.108 | Val-acc-top1: 0.892 | time: 3.3 | Speed: 675.81 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.956, loss: 0.106 | Val-acc-top1: 0.890 | time: 3.1 | Speed: 700.35 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.959, loss: 0.106 | Val-acc-top1: 0.883 | time: 3.1 | Speed: 703.75 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.959, loss: 0.115 | Val-acc-top1: 0.881 | time: 3.1 | Speed: 716.82 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.954, loss: 0.113 | Val-acc-top1: 0.897 | time: 2.9 | Speed: 748.94 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.955, loss: 0.118 | Val-acc-top1: 0.885 | time: 3.1 | Speed: 709.78 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.958, loss: 0.125 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 730.76 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.955, loss: 0.118 | Val-acc-top1: 0.887 | time: 2.9 | Speed: 751.59 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.956, loss: 0.107 | Val-acc-top1: 0.867 | time: 3.1 | Speed: 719.58 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.957, loss: 0.112 | Val-acc-top1: 0.867 | time: 3.1 | Speed: 709.81 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.953, loss: 0.136 | Val-acc-top1: 0.876 | time: 3.0 | Speed: 725.03 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.958, loss: 0.106 | Val-acc-top1: 0.881 | time: 3.0 | Speed: 723.32 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.956, loss: 0.116 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 723.28 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.955, loss: 0.107 | Val-acc-top1: 0.869 | time: 3.0 | Speed: 726.87 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.951, loss: 0.118 | Val-acc-top1: 0.876 | time: 3.1 | Speed: 709.53 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.955, loss: 0.108 | Val-acc-top1: 0.888 | time: 3.0 | Speed: 726.31 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.958, loss: 0.107 | Val-acc-top1: 0.872 | time: 2.9 | Speed: 760.29 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.963, loss: 0.098 | Val-acc-top1: 0.888 | time: 3.1 | Speed: 701.40 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.959, loss: 0.099 | Val-acc-top1: 0.872 | time: 3.0 | Speed: 724.36 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.954, loss: 0.112 | Val-acc-top1: 0.883 | time: 3.2 | Speed: 692.30 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.955, loss: 0.109 | Val-acc-top1: 0.885 | time: 3.2 | Speed: 697.92 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.952, loss: 0.112 | Val-acc-top1: 0.867 | time: 3.0 | Speed: 744.74 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.958, loss: 0.118 | Val-acc-top1: 0.879 | time: 3.0 | Speed: 740.10 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.958, loss: 0.107 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 739.46 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.960, loss: 0.102 | Val-acc-top1: 0.871 | time: 3.1 | Speed: 703.59 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.964, loss: 0.093 | Val-acc-top1: 0.865 | time: 3.1 | Speed: 710.91 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.953, loss: 0.111 | Val-acc-top1: 0.879 | time: 3.0 | Speed: 721.71 samples/sec | lr: 0.00057648
[Epoch 142] Train-acc: 0.950, loss: 0.118 | Val-acc-top1: 0.899 | time: 3.0 | Speed: 727.38 samples/sec | lr: 0.00057648
[Epoch 143] Train-acc: 0.959, loss: 0.106 | Val-acc-top1: 0.896 | time: 3.0 | Speed: 742.32 samples/sec | lr: 0.00057648
[Epoch 144] Train-acc: 0.962, loss: 0.093 | Val-acc-top1: 0.874 | time: 3.3 | Speed: 674.25 samples/sec | lr: 0.00057648
[Epoch 145] Train-acc: 0.956, loss: 0.119 | Val-acc-top1: 0.865 | time: 3.0 | Speed: 733.31 samples/sec | lr: 0.00057648
[Epoch 146] Train-acc: 0.968, loss: 0.092 | Val-acc-top1: 0.887 | time: 3.2 | Speed: 676.92 samples/sec | lr: 0.00057648
