Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='params/0.5177-imagenet-mobilenet0.5-50-best.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 78] Train-acc: 0.958, loss: 0.123 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 419.92 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.955, loss: 0.142 | Val-acc-top1: 0.916 | time: 4.2 | Speed: 405.29 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.956, loss: 0.122 | Val-acc-top1: 0.916 | time: 4.2 | Speed: 404.13 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.946, loss: 0.138 | Val-acc-top1: 0.927 | time: 4.0 | Speed: 421.55 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.955, loss: 0.116 | Val-acc-top1: 0.920 | time: 4.1 | Speed: 417.44 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.949, loss: 0.142 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 426.27 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.953, loss: 0.126 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 424.30 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.936, loss: 0.171 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 421.18 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.961, loss: 0.127 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 423.81 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.950, loss: 0.134 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 423.14 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.955, loss: 0.122 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 423.22 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.949, loss: 0.141 | Val-acc-top1: 0.906 | time: 4.0 | Speed: 422.93 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.947, loss: 0.143 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 420.57 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.953, loss: 0.135 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 422.32 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.954, loss: 0.130 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 423.89 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.949, loss: 0.143 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 419.95 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.942, loss: 0.159 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 425.29 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.958, loss: 0.126 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 423.23 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.944, loss: 0.147 | Val-acc-top1: 0.906 | time: 4.0 | Speed: 422.45 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.956, loss: 0.126 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 422.12 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.952, loss: 0.128 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 423.21 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.960, loss: 0.110 | Val-acc-top1: 0.909 | time: 4.0 | Speed: 423.36 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.956, loss: 0.124 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 420.00 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.955, loss: 0.119 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 419.82 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.958, loss: 0.107 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 420.29 samples/sec | lr: 0.00082354
[Epoch 103] Train-acc: 0.955, loss: 0.128 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 421.63 samples/sec | lr: 0.00082354
[Epoch 104] Train-acc: 0.957, loss: 0.115 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 419.16 samples/sec | lr: 0.00082354
[Epoch 105] Train-acc: 0.952, loss: 0.117 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 422.02 samples/sec | lr: 0.00082354
[Epoch 106] Train-acc: 0.950, loss: 0.120 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 419.60 samples/sec | lr: 0.00082354
[Epoch 107] Train-acc: 0.961, loss: 0.119 | Val-acc-top1: 0.925 | time: 4.0 | Speed: 422.33 samples/sec | lr: 0.00082354
[Epoch 108] Train-acc: 0.960, loss: 0.113 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 425.96 samples/sec | lr: 0.00082354
[Epoch 109] Train-acc: 0.952, loss: 0.130 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 420.33 samples/sec | lr: 0.00082354
[Epoch 110] Train-acc: 0.955, loss: 0.124 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 422.08 samples/sec | lr: 0.00082354
[Epoch 111] Train-acc: 0.953, loss: 0.129 | Val-acc-top1: 0.909 | time: 4.0 | Speed: 421.07 samples/sec | lr: 0.00082354
[Epoch 112] Train-acc: 0.952, loss: 0.125 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 422.22 samples/sec | lr: 0.00082354
[Epoch 113] Train-acc: 0.954, loss: 0.119 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 423.96 samples/sec | lr: 0.00082354
[Epoch 114] Train-acc: 0.951, loss: 0.129 | Val-acc-top1: 0.911 | time: 4.0 | Speed: 422.83 samples/sec | lr: 0.00082354
[Epoch 115] Train-acc: 0.961, loss: 0.110 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 419.82 samples/sec | lr: 0.00082354
[Epoch 116] Train-acc: 0.962, loss: 0.115 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 419.77 samples/sec | lr: 0.00082354
[Epoch 117] Train-acc: 0.952, loss: 0.130 | Val-acc-top1: 0.918 | time: 4.1 | Speed: 414.98 samples/sec | lr: 0.00082354
[Epoch 118] Train-acc: 0.958, loss: 0.111 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 419.62 samples/sec | lr: 0.00082354
[Epoch 119] Train-acc: 0.963, loss: 0.118 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 424.97 samples/sec | lr: 0.00082354
[Epoch 120] Train-acc: 0.946, loss: 0.133 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 418.75 samples/sec | lr: 0.00082354
[Epoch 121] Train-acc: 0.962, loss: 0.117 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 419.77 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.958, loss: 0.127 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 422.55 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.961, loss: 0.104 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 421.73 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.955, loss: 0.125 | Val-acc-top1: 0.918 | time: 4.0 | Speed: 422.34 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.956, loss: 0.117 | Val-acc-top1: 0.925 | time: 4.0 | Speed: 420.84 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.962, loss: 0.116 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 422.13 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.951, loss: 0.130 | Val-acc-top1: 0.923 | time: 4.0 | Speed: 421.71 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.960, loss: 0.120 | Val-acc-top1: 0.920 | time: 4.1 | Speed: 416.61 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.952, loss: 0.131 | Val-acc-top1: 0.916 | time: 4.0 | Speed: 418.53 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.966, loss: 0.102 | Val-acc-top1: 0.920 | time: 4.0 | Speed: 421.99 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.963, loss: 0.116 | Val-acc-top1: 0.918 | time: 4.1 | Speed: 410.43 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.958, loss: 0.117 | Val-acc-top1: 0.918 | time: 4.4 | Speed: 387.74 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.962, loss: 0.110 | Val-acc-top1: 0.913 | time: 4.0 | Speed: 422.58 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.958, loss: 0.111 | Val-acc-top1: 0.923 | time: 4.1 | Speed: 414.35 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.960, loss: 0.109 | Val-acc-top1: 0.923 | time: 4.1 | Speed: 416.85 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.956, loss: 0.115 | Val-acc-top1: 0.913 | time: 4.1 | Speed: 411.99 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.964, loss: 0.108 | Val-acc-top1: 0.916 | time: 4.1 | Speed: 417.42 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.950, loss: 0.119 | Val-acc-top1: 0.918 | time: 4.1 | Speed: 412.73 samples/sec | lr: 0.00082354
