Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', model='arm_network_v4.4', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='pretrained/ImageNet_v4.4_3952_160.params', resume_states='', save_frequency=10, warmup_epochs=0, wd=0.0001)
[Epoch 77] Train-acc: 0.945, loss: 0.124 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 752.46 samples/sec | lr: 0.00117649
[Epoch 78] Train-acc: 0.959, loss: 0.109 | Val-acc-top1: 0.887 | time: 3.0 | Speed: 733.46 samples/sec | lr: 0.00117649
[Epoch 79] Train-acc: 0.953, loss: 0.115 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 751.01 samples/sec | lr: 0.00117649
[Epoch 80] Train-acc: 0.960, loss: 0.108 | Val-acc-top1: 0.892 | time: 3.1 | Speed: 708.11 samples/sec | lr: 0.00117649
[Epoch 81] Train-acc: 0.955, loss: 0.112 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 759.15 samples/sec | lr: 0.00117649
[Epoch 82] Train-acc: 0.949, loss: 0.116 | Val-acc-top1: 0.892 | time: 3.0 | Speed: 743.62 samples/sec | lr: 0.00117649
[Epoch 83] Train-acc: 0.956, loss: 0.113 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 758.75 samples/sec | lr: 0.00117649
[Epoch 84] Train-acc: 0.964, loss: 0.091 | Val-acc-top1: 0.903 | time: 2.9 | Speed: 751.34 samples/sec | lr: 0.00117649
[Epoch 85] Train-acc: 0.951, loss: 0.128 | Val-acc-top1: 0.890 | time: 2.8 | Speed: 777.71 samples/sec | lr: 0.00117649
[Epoch 86] Train-acc: 0.954, loss: 0.109 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 759.58 samples/sec | lr: 0.00117649
[Epoch 87] Train-acc: 0.956, loss: 0.104 | Val-acc-top1: 0.890 | time: 2.9 | Speed: 767.11 samples/sec | lr: 0.00117649
[Epoch 88] Train-acc: 0.958, loss: 0.105 | Val-acc-top1: 0.888 | time: 3.0 | Speed: 741.12 samples/sec | lr: 0.00117649
[Epoch 89] Train-acc: 0.961, loss: 0.100 | Val-acc-top1: 0.901 | time: 2.9 | Speed: 759.04 samples/sec | lr: 0.00117649
[Epoch 90] Train-acc: 0.956, loss: 0.103 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 757.18 samples/sec | lr: 0.00117649
[Epoch 91] Train-acc: 0.958, loss: 0.111 | Val-acc-top1: 0.901 | time: 2.8 | Speed: 773.23 samples/sec | lr: 0.00117649
[Epoch 92] Train-acc: 0.957, loss: 0.111 | Val-acc-top1: 0.905 | time: 2.9 | Speed: 746.55 samples/sec | lr: 0.00117649
[Epoch 93] Train-acc: 0.957, loss: 0.119 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 739.83 samples/sec | lr: 0.00117649
[Epoch 94] Train-acc: 0.957, loss: 0.100 | Val-acc-top1: 0.892 | time: 2.9 | Speed: 761.37 samples/sec | lr: 0.00117649
[Epoch 95] Train-acc: 0.958, loss: 0.133 | Val-acc-top1: 0.903 | time: 2.8 | Speed: 772.58 samples/sec | lr: 0.00117649
[Epoch 96] Train-acc: 0.959, loss: 0.099 | Val-acc-top1: 0.896 | time: 3.0 | Speed: 744.71 samples/sec | lr: 0.00117649
[Epoch 97] Train-acc: 0.960, loss: 0.117 | Val-acc-top1: 0.885 | time: 2.8 | Speed: 785.41 samples/sec | lr: 0.00117649
[Epoch 98] Train-acc: 0.956, loss: 0.105 | Val-acc-top1: 0.908 | time: 2.9 | Speed: 770.17 samples/sec | lr: 0.00117649
[Epoch 99] Train-acc: 0.958, loss: 0.111 | Val-acc-top1: 0.844 | time: 2.9 | Speed: 750.55 samples/sec | lr: 0.00117649
[Epoch 100] Train-acc: 0.962, loss: 0.103 | Val-acc-top1: 0.896 | time: 2.9 | Speed: 763.55 samples/sec | lr: 0.00117649
[Epoch 101] Train-acc: 0.961, loss: 0.113 | Val-acc-top1: 0.876 | time: 3.0 | Speed: 745.55 samples/sec | lr: 0.00117649
[Epoch 102] Train-acc: 0.961, loss: 0.103 | Val-acc-top1: 0.901 | time: 3.0 | Speed: 743.28 samples/sec | lr: 0.00117649
[Epoch 103] Train-acc: 0.962, loss: 0.104 | Val-acc-top1: 0.897 | time: 3.0 | Speed: 741.29 samples/sec | lr: 0.00082354
